season,hour,scenario,value,probability
Summer,14,42,0.202112504676467,0.01012109970531795
Summer,14,43,0.20252015682469682,0.01010632871108831
Summer,14,44,0.20292780897292664,0.01009156749316669
Summer,14,45,0.2033354611211565,0.010076816076698707
Summer,14,46,0.20374311326938632,0.010062074486642564
Summer,14,47,0.20415076541761615,0.010047342747770333
Summer,14,48,0.204558417565846,0.01003262088466938
Summer,14,49,0.20496606971407583,0.010017908921743694
Summer,14,50,0.20537372186230565,0.010003206883215144
Summer,14,51,0.2057813740105355,0.00998851479312487
Summer,14,52,0.20618902615876533,0.009973832675334571
Summer,14,53,0.20659667830699516,0.009959160553527725
Summer,14,54,0.207004330455225,0.009944498451210954
Summer,14,55,0.20741198260345484,0.00992984639171527
Summer,14,56,0.20781963475168466,0.009915204398197243
Summer,14,57,0.20822728689991452,0.009900572493640344
Summer,14,58,0.20863493904814434,0.009885950700856164
Summer,14,59,0.20904259119637417,0.00987133904248557
Summer,14,60,0.20945024334460402,0.009856737540999944
Summer,14,61,0.20985789549283385,0.00984214621870242
Summer,14,62,0.21026554764106367,0.009827565097728997
Summer,14,63,0.21067319978929352,0.009812994200049757
Summer,14,64,0.21108085193752335,0.009798433547470054
Summer,14,65,0.21148850408575318,0.0097838831616316
Summer,14,66,0.21189615623398303,0.00976934306401364
Summer,14,67,0.21230380838221286,0.009754813275934112
Summer,14,68,0.21271146053044268,0.009740293818550738
Summer,14,69,0.21311911267867253,0.00972578471286211
Summer,14,70,0.21352676482690236,0.009711285979708884
Summer,14,71,0.21393441697513219,0.009696797639774761
Summer,14,72,0.21434206912336204,0.009682319713587626
Summer,14,73,0.21474972127159186,0.009667852221520657
Summer,14,74,0.2151573734198217,0.009653395183793318
Summer,14,75,0.21556502556805154,0.009638948620472423
Summer,14,76,0.21597267771628137,0.009624512551473242
Summer,14,77,0.2163803298645112,0.00961008699656047
Summer,14,78,0.21678798201274105,0.009595671975349268
Summer,14,79,0.21719563416097087,0.009581267507306318
Summer,14,80,0.21760328630920073,0.009566873611750782
Summer,14,81,0.21801093845743055,0.009552490307855318
Summer,14,82,0.21841859060566038,0.009538117614647087
Summer,14,83,0.21882624275389023,0.009523755551008716
Summer,14,84,0.21923389490212006,0.00950940413567927
Summer,14,85,0.21964154705034988,0.009495063387255238
Summer,14,86,0.22004919919857974,0.00948073332419146
Summer,14,87,0.22045685134680956,0.009466413964802092
Summer,14,88,0.2208645034950394,0.009452105327261554
Summer,14,89,0.22127215564326924,0.009437807429605436
Summer,14,90,0.22167980779149907,0.00942352028973145
Summer,14,91,0.2220874599397289,0.009409243925400318
Summer,14,92,0.22249511208795875,0.009394978354236708
Summer,14,93,0.22290276423618857,0.009380723593730118
Summer,14,94,0.2233104163844184,0.00936647966123575
Summer,14,95,0.22371806853264825,0.00935224657397545
Summer,14,96,0.22412572068087808,0.009338024349038508
Summer,14,97,0.2245333728291079,0.00932381300338261
Summer,14,98,0.22494102497733776,0.009309612553834638
Summer,14,99,0.22534867712556758,0.009295423017091539
Summer,14,100,0.2257563292737974,0.009281244409721195
Summer,15,1,0.17844305393037713,0.010762919528471021
Summer,15,2,0.1788439138927498,0.010747098965179655
Summer,15,3,0.1792447738551225,0.010731290492913891
Summer,15,4,0.17964563381749515,0.010715494131289105
Summer,15,5,0.18004649377986784,0.01069970989973763
Summer,15,6,0.18044735374224052,0.01068393781751022
Summer,15,7,0.1808482137046132,0.0106681779036776
Summer,15,8,0.1812490736669859,0.010652430177131923
Summer,15,9,0.18164993362935855,0.010636694656588251
Summer,15,10,0.18205079359173124,0.010620971360585988
Summer,15,11,0.18245165355410392,0.010605260307490337
Summer,15,12,0.1828525135164766,0.010589561515493706
Summer,15,13,0.18325337347884926,0.010573875002617129
Summer,15,14,0.18365423344122195,0.010558200786711651
Summer,15,15,0.18405509340359463,0.010542538885459715
Summer,15,16,0.18445595336596732,0.0105268893163765
Summer,15,17,0.18485681332834,0.010511252096811299
Summer,15,18,0.18525767329071266,0.010495627243948848
Summer,15,19,0.18565853325308534,0.010480014774810646
Summer,15,20,0.18605939321545803,0.010464414706256241
Summer,15,21,0.18646025317783071,0.010448827054984566
Summer,15,22,0.18686111314020337,0.010433251837535195
Summer,15,23,0.18726197310257606,0.010417689070289619
Summer,15,24,0.18766283306494874,0.010402138769472479
Summer,15,25,0.18806369302732143,0.010386600951152862
Summer,15,26,0.1884645529896941,0.010371075631245473
Summer,15,27,0.18886541295206677,0.010355562825511888
Summer,15,28,0.18926627291443945,0.010340062549561747
Summer,15,29,0.18966713287681214,0.010324574818853958
Summer,15,30,0.19006799283918482,0.010309099648697832
Summer,15,31,0.1904688528015575,0.010293637054254368
Summer,15,32,0.19086971276393017,0.01027818705053726
Summer,15,33,0.19127057272630285,0.010262749652414159
Summer,15,34,0.19167143268867554,0.010247324874607746
Summer,15,35,0.19207229265104822,0.010231912731696881
Summer,15,36,0.1924731526134209,0.010216513238117703
Summer,15,37,0.19287401257579356,0.010201126408164776
Summer,15,38,0.19327487253816625,0.010185752255992091
Summer,15,39,0.19367573250053893,0.010170390795614236
Summer,15,40,0.19407659246291162,0.010155042040907385
Summer,15,41,0.1944774524252843,0.010139706005610453
Summer,15,42,0.19487831238765696,0.010124382703326041
Summer,15,43,0.19527917235002965,0.010109072147521563
Summer,15,44,0.19568003231240233,0.010093774351530182
Summer,15,45,0.19608089227477501,0.010078489328551944
Summer,15,46,0.19648175223714767,0.010063217091654647
Summer,15,47,0.19688261219952036,0.010047957653775004
Summer,15,48,0.19728347216189304,0.010032711027719462
Summer,15,49,0.19768433212426573,0.010017477226165307
Summer,15,50,0.1980851920866384,0.010002256261661556
Summer,15,51,0.19848605204901107,0.009987048146629988
Summer,15,52,0.19888691201138375,0.009971852893366029
Summer,15,53,0.19928777197375644,0.009956670514039735
Summer,15,54,0.19968863193612912,0.009941501020696686
Summer,15,55,0.20008949189850178,0.009926344425258986
Summer,15,56,0.20049035186087447,0.009911200739526064
Summer,15,57,0.20089121182324715,0.009896069975175713
Summer,15,58,0.20129207178561984,0.009880952143764873
Summer,15,59,0.20169293174799252,0.009865847256730603
Summer,15,60,0.20209379171036518,0.009850755325390887
Summer,15,61,0.20249465167273786,0.00983567636094558
Summer,15,62,0.20289551163511055,0.009820610374477227
Summer,15,63,0.20329637159748323,0.009805557376951967
