season,hour,scenario,value,probability
Winter,13,11,0.3568124895583086,0.010114770307238717
Winter,13,12,0.35706602743047283,0.01011187081547758
Winter,13,13,0.35731956530263714,0.010108971126532492
Winter,13,14,0.35757310317480145,0.01010607124007571
Winter,13,15,0.3578266410469657,0.010103171155779692
Winter,13,16,0.35808017891913,0.01010027087331706
Winter,13,17,0.35833371679129433,0.01009737039236064
Winter,13,18,0.3585872546634586,0.01009446971258343
Winter,13,19,0.3588407925356229,0.010091568833658601
Winter,13,20,0.35909433040778715,0.010088667755259522
Winter,13,21,0.35934786827995147,0.010085766477059731
Winter,13,22,0.3596014061521158,0.01008286499873294
Winter,13,23,0.35985494402428003,0.010079963319953053
Winter,13,24,0.36010848189644434,0.010077061440394122
Winter,13,25,0.36036201976860865,0.010074159359730408
Winter,13,26,0.3606155576407729,0.010071257077636323
Winter,13,27,0.3608690955129372,0.010068354593786456
Winter,13,28,0.36112263338510153,0.010065451907855572
Winter,13,29,0.3613761712572658,0.010062549019518597
Winter,13,30,0.3616297091294301,0.01005964592845064
Winter,13,31,0.3618832470015944,0.01005674263432696
Winter,13,32,0.36213678487375867,0.010053839136823001
Winter,13,33,0.362390322745923,0.010050935435614358
Winter,13,34,0.3626438606180873,0.010048031530376802
Winter,13,35,0.36289739849025154,0.010045127420786263
Winter,13,36,0.36315093636241585,0.010042223106518831
Winter,13,37,0.36340447423458017,0.010039318587250766
Winter,13,38,0.3636580121067444,0.010036413862658479
Winter,13,39,0.36391154997890873,0.010033508932418538
Winter,13,40,0.36416508785107304,0.01003060379620768
Winter,13,41,0.3644186257232373,0.010027698453702796
Winter,13,42,0.3646721635954016,0.010024792904580936
Winter,13,43,0.3649257014675659,0.010021887148519294
Winter,13,44,0.3651792393397302,0.010018981185195218
Winter,13,45,0.3654327772118945,0.010016075014286231
Winter,13,46,0.3656863150840588,0.010013168635469987
Winter,13,47,0.36593985295622306,0.010010262048424298
Winter,13,48,0.36619339082838737,0.010007355252827116
Winter,13,49,0.3664469287005516,0.010004448248356564
Winter,13,50,0.36670046657271593,0.01000154103469089
Winter,13,51,0.36695400444488024,0.0099986336115085
Winter,13,52,0.3672075423170445,0.009995725978487944
Winter,13,53,0.3674610801892088,0.009992818135307916
Winter,13,54,0.3677146180613731,0.009989910081647258
Winter,13,55,0.3679681559335374,0.009987001817184947
Winter,13,56,0.3682216938057017,0.009984093341600104
Winter,13,57,0.368475231677866,0.009981184654571993
Winter,13,58,0.36872876955003026,0.009978275755780018
Winter,13,59,0.36898230742219457,0.009975366644903717
Winter,13,60,0.3692358452943589,0.009972457321622769
Winter,13,61,0.36948938316652313,0.009969547785616994
Winter,13,62,0.36974292103868744,0.009966638036566333
Winter,13,63,0.36999645891085176,0.009963728074150878
Winter,13,64,0.370249996783016,0.009960817898050846
Winter,13,65,0.3705035346551803,0.009957907507946584
Winter,13,66,0.37075707252734463,0.009954996903518575
Winter,13,67,0.3710106103995089,0.009952086084447432
Winter,13,68,0.3712641482716732,0.009949175050413902
Winter,13,69,0.3715176861438375,0.009946263801098853
Winter,13,70,0.37177122401600177,0.009943352336183275
Winter,13,71,0.3720247618881661,0.009940440655348302
Winter,13,72,0.3722782997603304,0.009937528758275182
Winter,13,73,0.37253183763249464,0.009934616644645285
Winter,13,74,0.37278537550465896,0.009931704314140111
Winter,13,75,0.37303891337682327,0.009928791766441278
Winter,13,76,0.3732924512489875,0.009925879001230539
Winter,13,77,0.37354598912115183,0.009922966018189736
Winter,13,78,0.3737995269933161,0.009920052817000874
Winter,13,79,0.3740530648654804,0.009917139397346033
Winter,13,80,0.3743066027376447,0.009914225758907448
Winter,13,81,0.374560140609809,0.009911311901367442
Winter,13,82,0.3748136784819733,0.009908397824408473
Winter,13,83,0.3750672163541376,0.009905483527713099
Winter,13,84,0.37532075422630184,0.009902569010964002
Winter,13,85,0.37557429209846616,0.00989965427384398
Winter,13,86,0.37582782997063047,0.00989673931603593
Winter,13,87,0.3760813678427947,0.009893824137222866
Winter,13,88,0.37633490571495903,0.009890908737087919
Winter,13,89,0.37658844358712334,0.009887993115314317
Winter,13,90,0.3768419814592876,0.009885077271585404
Winter,13,91,0.3770955193314519,0.009882161205584626
Winter,13,92,0.3773490572036162,0.009879244916995537
Winter,13,93,0.3776025950757805,0.009876328405501804
Winter,13,94,0.3778561329479448,0.009873411670787187
Winter,13,95,0.3781096708201091,0.009870494712535554
Winter,13,96,0.37836320869227336,0.009867577530430867
Winter,13,97,0.37861674656443767,0.00986466012415721
Winter,13,98,0.378870284436602,0.009861742493398752
Winter,13,99,0.37912382230876623,0.009858824637839757
Winter,13,100,0.37937736018093055,0.009855906557164604
Winter,14,1,0.36481499453763355,0.010130775768527297
Winter,14,2,0.3650690092646263,0.010128152136898935
Winter,14,3,0.36532302399161903,0.010125527943782516
Winter,14,4,0.3655770387186118,0.010122903189239661
Winter,14,5,0.36583105344560457,0.010120277873331337
Winter,14,6,0.3660850681725973,0.010117651996117838
Winter,14,7,0.36633908289959005,0.010115025557658775
Winter,14,8,0.36659309762658276,0.010112398558013106
Winter,14,9,0.36684711235357553,0.010109770997239108
Winter,14,10,0.3671011270805683,0.0101071428753944
Winter,14,11,0.367355141807561,0.01010451419253594
Winter,14,12,0.3676091565345538,0.01010188494872
Winter,14,13,0.36786317126154655,0.010099255144002214
Winter,14,14,0.36811718598853926,0.010096624778437546
Winter,14,15,0.36837120071553203,0.010093993852080282
Winter,14,16,0.36862521544252475,0.01009136236498407
Winter,14,17,0.3688792301695175,0.01008873031720189
Winter,14,18,0.3691332448965103,0.010086097708786058
Winter,14,19,0.369387259623503,0.010083464539788256
Winter,14,20,0.36964127435049576,0.010080830810259466
Winter,14,21,0.36989528907748853,0.010078196520250068
Winter,14,22,0.37014930380448124,0.010075561669809751
Winter,14,23,0.370403318531474,0.010072926258987569
Winter,14,24,0.3706573332584667,0.010070290287831912
Winter,14,25,0.3709113479854595,0.010067653756390524
Winter,14,26,0.37116536271245226,0.010065016664710512
Winter,14,27,0.371419377439445,0.010062379012838308
Winter,14,28,0.37167339216643774,0.010059740800819724
Winter,14,29,0.3719274068934305,0.010057102028699902
Winter,14,30,0.3721814216204232,0.010054462696523363
Winter,14,31,0.372435436347416,0.010051822804333959
Winter,14,32,0.3726894510744087,0.01004918235217491
Winter,14,33,0.3729434658014015,0.010046541340088798
Winter,14,34,0.37319748052839424,0.01004389976811755
Winter,14,35,0.37345149525538696,0.010041257636302467
Winter,14,36,0.3737055099823797,0.010038614944684197
Winter,14,37,0.3739595247093725,0.010035971693302753
Winter,14,38,0.3742135394363652,0.01003332788219753
Winter,14,39,0.374467554163358,0.010030683511407243
Winter,14,40,0.3747215688903507,0.010028038580970016
Winter,14,41,0.37497558361734346,0.010025393090923323
Winter,14,42,0.3752295983443362,0.01002274704130398
Winter,14,43,0.37548361307132894,0.010020100432148207
Winter,14,44,0.3757376277983217,0.010017453263491573
Winter,14,45,0.3759916425253145,0.010014805535369013
Winter,14,46,0.3762456572523072,0.01001215724781484
Winter,14,47,0.37649967197929995,0.01000950840086273
Winter,14,48,0.37675368670629267,0.010006858994545741
Winter,14,49,0.37700770143328544,0.010004209028896302
Winter,14,50,0.3772617161602782,0.0100015585039462
Winter,14,51,0.3775157308872709,0.009998907419726618
Winter,14,52,0.3777697456142637,0.009996255776268103
Winter,14,53,0.37802376034125645,0.009993603573600575
Winter,14,54,0.37827777506824917,0.009990950811753338
Winter,14,55,0.37853178979524194,0.009988297490755072
Winter,14,56,0.37878580452223465,0.00998564361063384
Winter,14,57,0.3790398192492274,0.009982989171417074
Winter,14,58,0.3792938339762202,0.009980334173131598
Winter,14,59,0.3795478487032129,0.009977678615803606
Winter,14,60,0.37980186343020567,0.009975022499458693
Winter,14,61,0.38005587815719843,0.00997236582412182
Winter,14,62,0.38030989288419115,0.009969708589817336
Winter,14,63,0.3805639076111839,0.009967050796568983
Winter,14,64,0.38081792233817663,0.00996439244439987
Winter,14,65,0.3810719370651694,0.009961733533332523
Winter,14,66,0.38132595179216217,0.009959074063388827
Winter,14,67,0.3815799665191549,0.009956414034590067
Winter,14,68,0.38183398124614765,0.009953753446956919
Winter,14,69,0.3820879959731404,0.009951092300509452
Winter,14,70,0.38234201070013313,0.00994843059526712
Winter,14,71,0.3825960254271259,0.009945768331248765
Winter,14,72,0.3828500401541186,0.009943105508472628
Winter,14,73,0.3831040548811114,0.00994044212695635
Winter,14,74,0.38335806960810415,0.009937778186716945
Winter,14,75,0.38361208433509686,0.009935113687770844
Winter,14,76,0.3838660990620896,0.009932448630133869
Winter,14,77,0.3841201137890824,0.009929783013821225
Winter,14,78,0.3843741285160751,0.009927116838847535
Winter,14,79,0.3846281432430679,0.009924450105226804
Winter,14,80,0.3848821579700606,0.009921782812972445
Winter,14,81,0.38513617269705336,0.009919114962097273
Winter,14,82,0.3853901874240461,0.009916446552613478
Winter,14,83,0.38564420215103884,0.009913777584532697
Winter,14,84,0.3858982168780316,0.009911108057865934
Winter,14,85,0.3861522316050244,0.009908437972623606
Winter,14,86,0.3864062463320171,0.009905767328815537
Winter,14,87,0.38666026105900986,0.009903096126450947
Winter,14,88,0.38691427578600257,0.009900424365538474
Winter,14,89,0.38716829051299534,0.00989775204608615
Winter,14,90,0.3874223052399881,0.009895079168101424
Winter,14,91,0.3876763199669808,0.009892405731591142
Winter,14,92,0.3879303346939736,0.009889731736561571
Winter,14,93,0.38818434942096636,0.009887057183018374
Winter,14,94,0.38843836414795907,0.009884382070966627
Winter,14,95,0.38869237887495184,0.009881706400410833
Winter,14,96,0.38894639360194455,0.00987903017135488
Winter,14,97,0.3892004083289373,0.009876353383802085
Winter,14,98,0.3894544230559301,0.009873676037755175
Winter,14,99,0.3897084377829228,0.009870998133216288
Winter,14,100,0.38996245250991557,0.009868319670186977
Winter,15,1,0.37111891370447825,0.01012244046463569
Winter,15,2,0.37137165310276493,0.010119995340378617
Winter,15,3,0.37162439250105167,0.010117549336927304
Winter,15,4,0.37187713189933835,0.010115102454684739
Winter,15,5,0.3721298712976251,0.010112654694052576
Winter,15,6,0.3723826106959118,0.010110206055431184
Winter,15,7,0.37263535009419846,0.010107756539219597
Winter,15,8,0.3728880894924852,0.01010530614581555
Winter,15,9,0.3731408288907719,0.01010285487561548
Winter,15,10,0.3733935682890586,0.010100402729014527
Winter,15,11,0.3736463076873453,0.010097949706406512
Winter,15,12,0.37389904708563204,0.010095495808183983
Winter,15,13,0.3741517864839187,0.010093041034738185
Winter,15,14,0.3744045258822054,0.010090585386459064
Winter,15,15,0.37465726528049215,0.010088128863735299
Winter,15,16,0.37491000467877883,0.010085671466954264
Winter,15,17,0.37516274407706557,0.010083213196502065
Winter,15,18,0.37541548347535225,0.010080754052763525
Winter,15,19,0.37566822287363894,0.010078294036122178
Winter,15,20,0.3759209622719257,0.010075833146960296
Winter,15,21,0.37617370167021236,0.010073371385658886
Winter,15,22,0.3764264410684991,0.010070908752597663
Winter,15,23,0.3766791804667858,0.010068445248155092
Winter,15,24,0.3769319198650725,0.01006598087270837
Winter,15,25,0.3771846592633592,0.010063515626633436
Winter,15,26,0.3774373986616459,0.010061049510304964
Winter,15,27,0.3776901380599326,0.010058582524096372
Winter,15,28,0.3779428774582193,0.010056114668379829
Winter,15,29,0.37819561685650604,0.01005364594352625
Winter,15,30,0.37844835625479273,0.010051176349905298
Winter,15,31,0.3787010956530794,0.010048705887885388
Winter,15,32,0.37895383505136615,0.01004623455783371
Winter,15,33,0.37920657444965283,0.010043762360116185
Winter,15,34,0.37945931384793957,0.01004128929509751
Winter,15,35,0.37971205324622626,0.010038815363141149
Winter,15,36,0.379964792644513,0.010036340564609322
Winter,15,37,0.3802175320427997,0.010033864899863026
Winter,15,38,0.38047027144108636,0.010031388369262017
Winter,15,39,0.3807230108393731,0.010028910973164842
Winter,15,40,0.3809757502376598,0.010026432711928816
Winter,15,41,0.3812284896359465,0.01002395358591002
Winter,15,42,0.3814812290342332,0.01002147359546333
Winter,15,43,0.3817339684325199,0.010018992740942406
Winter,15,44,0.3819867078308066,0.010016511022699685
Winter,15,45,0.3822394472290933,0.010014028441086394
Winter,15,46,0.38249218662738005,0.01001154499645255
Winter,15,47,0.38274492602566673,0.010009060689146965
Winter,15,48,0.3829976654239534,0.010006575519517252
Winter,15,49,0.38325040482224015,0.010004089487909802
Winter,15,50,0.38350314422052684,0.010001602594669822
Winter,15,51,0.3837558836188136,0.009999114840141321
Winter,15,52,0.38400862301710026,0.009996626224667102
Winter,15,53,0.384261362415387,0.009994136748588785
Winter,15,54,0.3845141018136737,0.009991646412246785
Winter,15,55,0.38476684121196036,0.009989155215980343
Winter,15,56,0.3850195806102471,0.009986663160127508
Winter,15,57,0.3852723200085338,0.009984170245025141
Winter,15,58,0.3855250594068205,0.009981676471008921
Winter,15,59,0.3857777988051072,0.009979181838413356
Winter,15,60,0.3860305382033939,0.00997668634757177
Winter,15,61,0.38628327760168063,0.009974189998816304
Winter,15,62,0.3865360169999673,0.009971692792477943
Winter,15,63,0.38678875639825405,0.009969194728886487
Winter,15,64,0.38704149579654074,0.009966695808370571
Winter,15,65,0.3872942351948274,0.009964196031257665
Winter,15,66,0.38754697459311416,0.00996169539787408
Winter,15,67,0.38779971399140084,0.009959193908544961
Winter,15,68,0.3880524533896876,0.009956691563594276
Winter,15,69,0.38830519278797426,0.00995418836334486
Winter,15,70,0.388557932186261,0.009951684308118389
Winter,15,71,0.3888106715845477,0.009949179398235374
Winter,15,72,0.38906341098283437,0.00994667363401518
Winter,15,73,0.3893161503811211,0.00994416701577602
Winter,15,74,0.3895688897794078,0.009941659543834972
Winter,15,75,0.38982162917769453,0.009939151218507962
Winter,15,76,0.3900743685759812,0.00993664204010976
Winter,15,77,0.39032710797426795,0.009934132008954011
Winter,15,78,0.39057984737255463,0.009931621125353226
Winter,15,79,0.3908325867708413,0.009929109389618763
Winter,15,80,0.39108532616912806,0.009926596802060855
Winter,15,81,0.39133806556741474,0.009924083362988612
Winter,15,82,0.3915908049657015,0.009921569072709985
Winter,15,83,0.39184354436398816,0.009919053931531835
Winter,15,84,0.39209628376227484,0.009916537939759863
Winter,15,85,0.3923490231605616,0.009914021097698667
Winter,15,86,0.39260176255884827,0.009911503405651714
Winter,15,87,0.392854501957135,0.009908984863921357
Winter,15,88,0.3931072413554217,0.009906465472808823
Winter,15,89,0.39335998075370837,0.009903945232614232
Winter,15,90,0.3936127201519951,0.00990142414363658
Winter,15,91,0.3938654595502818,0.009898902206173768
Winter,15,92,0.39411819894856853,0.009896379420522562
Winter,15,93,0.3943709383468552,0.009893855786978642
Winter,15,94,0.39462367774514195,0.009891331305836576
Winter,15,95,0.39487641714342864,0.009888805977389819
Winter,15,96,0.3951291565417153,0.009886279801930735
Winter,15,97,0.39538189594000206,0.009883752779750588
Winter,15,98,0.39563463533828874,0.009881224911139538
Winter,15,99,0.3958873747365755,0.009878696196386644
Winter,15,100,0.39614011413486216,0.009876166635779893
Winter,16,1,0.3805145923111696,0.010111778657852552
Winter,16,2,0.38076847048619106,0.010109555585453381
Winter,16,3,0.38102234866121254,0.010107331427123474
Winter,16,4,0.3812762268362341,0.010105106183386845
Winter,16,5,0.38153010501125556,0.010102879854765908
Winter,16,6,0.38178398318627704,0.010100652441781467
Winter,16,7,0.3820378613612985,0.010098423944952742
Winter,16,8,0.38229173953632,0.010096194364797336
Winter,16,9,0.3825456177113415,0.010093963701831276
Winter,16,10,0.38279949588636303,0.010091731956568999
Winter,16,11,0.3830533740613845,0.01008949912952334
Winter,16,12,0.383307252236406,0.010087265221205564
Winter,16,13,0.3835611304114275,0.010085030232125355
Winter,16,14,0.38381500858644896,0.010082794162790811
Winter,16,15,0.38406888676147044,0.010080557013708472
Winter,16,16,0.384322764936492,0.010078318785383287
Winter,16,17,0.38457664311151346,0.010076079478318655
Winter,16,18,0.38483052128653494,0.010073839093016396
Winter,16,19,0.3850843994615564,0.010071597629976784
Winter,16,20,0.3853382776365779,0.010069355089698523
Winter,16,21,0.3855921558115994,0.010067111472678764
Winter,16,22,0.38584603398662093,0.010064866779413107
Winter,16,23,0.3860999121616424,0.010062621010395609
Winter,16,24,0.3863537903366639,0.010060374166118772
Winter,16,25,0.3866076685116854,0.01005812624707356
Winter,16,26,0.38686154668670686,0.010055877253749393
Winter,16,27,0.38711542486172834,0.010053627186634159
Winter,16,28,0.3873693030367499,0.010051376046214207
Winter,16,29,0.38762318121177136,0.010049123832974361
Winter,16,30,0.38787705938679284,0.010046870547397922
Winter,16,31,0.3881309375618143,0.010044616189966639
Winter,16,32,0.3883848157368358,0.01004236076116077
Winter,16,33,0.38863869391185735,0.010040104261459046
Winter,16,34,0.38889257208687883,0.01003784669133867
Winter,16,35,0.3891464502619003,0.010035588051275348
Winter,16,36,0.3894003284369218,0.010033328341743267
Winter,16,37,0.3896542066119433,0.010031067563215099
Winter,16,38,0.38990808478696476,0.010028805716162032
Winter,16,39,0.3901619629619863,0.010026542801053733
Winter,16,40,0.3904158411370078,0.010024278818358382
Winter,16,41,0.39066971931202926,0.010022013768542668
Winter,16,42,0.39092359748705074,0.010019747652071769
Winter,16,43,0.3911774756620722,0.010017480469409378
Winter,16,44,0.3914313538370937,0.010015212221017726
Winter,16,45,0.39168523201211525,0.010012942907357514
Winter,16,46,0.39193911018713673,0.010010672528888005
Winter,16,47,0.3921929883621582,0.01000840108606696
Winter,16,48,0.3924468665371797,0.010006128579350673
Winter,16,49,0.3927007447122012,0.010003855009193955
Winter,16,50,0.39295462288722266,0.010001580376050156
Winter,16,51,0.3932085010622442,0.009999304680371161
Winter,16,52,0.3934623792372657,0.00999702792260738
Winter,16,53,0.39371625741228716,0.009994750103207767
Winter,16,54,0.39397013558730865,0.009992471222619813
Winter,16,55,0.3942240137623301,0.009990191281289564
Winter,16,56,0.3944778919373516,0.009987910279661583
Winter,16,57,0.39473177011237315,0.009985628218179022
Winter,16,58,0.39498564828739463,0.009983345097283554
Winter,16,59,0.3952395264624161,0.009981060917415421
Winter,16,60,0.3954934046374376,0.009978775679013415
Winter,16,61,0.3957472828124591,0.009976489382514898
Winter,16,62,0.3960011609874806,0.009974202028355776
Winter,16,63,0.3962550391625021,0.009971913616970533
Winter,16,64,0.3965089173375236,0.009969624148792218
Winter,16,65,0.39676279551254506,0.00996733362425245
Winter,16,66,0.39701667368756655,0.009965042043781422
Winter,16,67,0.39727055186258803,0.0099627494078079
Winter,16,68,0.3975244300376095,0.009960455716759235
Winter,16,69,0.39777830821263105,0.009958160971061345
Winter,16,70,0.39803218638765253,0.00995586517113874
Winter,16,71,0.398286064562674,0.00995356831741451
Winter,16,72,0.3985399427376955,0.00995127041031035
Winter,16,73,0.398793820912717,0.009948971450246523
Winter,16,74,0.3990476990877385,0.0099466714376419
Winter,16,75,0.39930157726276,0.009944370372913942
Winter,16,76,0.3995554554377815,0.009942068256478713
Winter,16,77,0.39980933361280296,0.00993976508875087
Winter,16,78,0.40006321178782445,0.009937460870143687
Winter,16,79,0.40031708996284593,0.009935155601069025
Winter,16,80,0.40057096813786747,0.009932849281937372
Winter,16,81,0.40082484631288895,0.009930541913157818
Winter,16,82,0.40107872448791043,0.009928233495138068
Winter,16,83,0.4013326026629319,0.009925924028284433
Winter,16,84,0.4015864808379534,0.009923613513001861
Winter,16,85,0.4018403590129749,0.009921301949693907
Winter,16,86,0.4020942371879964,0.009918989338762754
Winter,16,87,0.4023481153630179,0.009916675680609213
Winter,16,88,0.4026019935380394,0.00991436097563271
Winter,16,89,0.40285587171306086,0.00991204522423132
Winter,16,90,0.40310974988808235,0.009909728426801745
Winter,16,91,0.4033636280631039,0.009907410583739304
Winter,16,92,0.40361750623812537,0.009905091695437985
Winter,16,93,0.40387138441314685,0.009902771762290397
Winter,16,94,0.40412526258816833,0.009900450784687782
Winter,16,95,0.4043791407631898,0.00989812876302005
Winter,16,96,0.4046330189382113,0.00989580569767574
Winter,16,97,0.4048868971132328,0.00989348158904205
Winter,16,98,0.4051407752882543,0.009891156437504824
Winter,16,99,0.4053946534632758,0.009888830243448566
Winter,16,100,0.4056485316382973,0.00988650300725643
Winter,17,1,0.3808159055607396,0.010110625629656539
Winter,17,2,0.38106798526684804,0.010108430388805118
Winter,17,3,0.3813200649729565,0.010106233919150612
Winter,17,4,0.38157214467906503,0.010104036221384265
Winter,17,5,0.3818242243851735,0.01010183729619546
Winter,17,6,0.38207630409128196,0.01009963714427176
Winter,17,7,0.3823283837973904,0.010097435766298903
Winter,17,8,0.3825804635034989,0.010095233162960803
Winter,17,9,0.38283254320960736,0.010093029334939546
Winter,17,10,0.3830846229157159,0.010090824282915408
Winter,17,11,0.38333670262182434,0.010088618007566861
Winter,17,12,0.3835887823279328,0.010086410509570555
Winter,17,13,0.3838408620340413,0.010084201789601338
Winter,17,14,0.38409294174014974,0.010081991848332264
Winter,17,15,0.3843450214462582,0.010079780686434591
Winter,17,16,0.3845971011523667,0.010077568304577773
Winter,17,17,0.3848491808584752,0.010075354703429483
Winter,17,18,0.38510126056458366,0.01007313988365561
Winter,17,19,0.3853533402706921,0.010070923845920243
Winter,17,20,0.3856054199768006,0.01006870659088572
Winter,17,21,0.38585749968290906,0.010066488119212583
Winter,17,22,0.3861095793890176,0.010064268431559612
Winter,17,23,0.38636165909512604,0.010062047528583817
Winter,17,24,0.3866137388012345,0.010059825410940445
Winter,17,25,0.386865818507343,0.01005760207928298
Winter,17,26,0.38711789821345144,0.01005537753426316
Winter,17,27,0.3873699779195599,0.01005315177653096
Winter,17,28,0.3876220576256684,0.010050924806734593
Winter,17,29,0.3878741373317769,0.010048696625520558
Winter,17,30,0.38812621703788536,0.010046467233533583
Winter,17,31,0.3883782967439938,0.010044236631416676
Winter,17,32,0.3886303764501023,0.010042004819811094
Winter,17,33,0.38888245615621075,0.010039771799356376
Winter,17,34,0.3891345358623193,0.010037537570690322
Winter,17,35,0.38938661556842774,0.01003530213444902
Winter,17,36,0.3896386952745362,0.010033065491266821
Winter,17,37,0.38989077498064467,0.010030827641776369
Winter,17,38,0.39014285468675314,0.010028588586608591
Winter,17,39,0.39039493439286166,0.0100263483263927
Winter,17,40,0.3906470140989701,0.010024106861756204
Winter,17,41,0.3908990938050786,0.010021864193324913
Winter,17,42,0.39115117351118706,0.010019620321722924
Winter,17,43,0.3914032532172955,0.010017375247572648
Winter,17,44,0.391655332923404,0.010015128971494794
Winter,17,45,0.3919074126295125,0.010012881494108386
Winter,17,46,0.392159492335621,0.010010632816030754
Winter,17,47,0.39241157204172944,0.010008382937877564
Winter,17,48,0.3926636517478379,0.010006131860262764
Winter,17,49,0.39291573145394637,0.010003879583798657
Winter,17,50,0.39316781116005484,0.010001626109095873
Winter,17,51,0.39341989086616336,0.00999937143676334
Winter,17,52,0.3936719705722718,0.009997115567408359
Winter,17,53,0.3939240502783803,0.009994858501636542
Winter,17,54,0.39417612998448875,0.009992600240051839
Winter,17,55,0.3944282096905972,0.009990340783256559
Winter,17,56,0.3946802893967057,0.009988080131851342
Winter,17,57,0.3949323691028142,0.009985818286435187
Winter,17,58,0.3951844488089227,0.009983555247605441
Winter,17,59,0.39543652851503114,0.009981291015957797
Winter,17,60,0.3956886082211396,0.009979025592086329
Winter,17,61,0.39594068792724807,0.009976758976583459
Winter,17,62,0.39619276763335654,0.009974491170039958
Winter,17,63,0.39644484733946506,0.009972222173045006
Winter,17,64,0.3966969270455735,0.009969951986186115
Winter,17,65,0.396949006751682,0.009967680610049198
Winter,17,66,0.39720108645779045,0.009965408045218529
Winter,17,67,0.3974531661638989,0.00996313429227676
Winter,17,68,0.39770524587000744,0.009960859351804957
Winter,17,69,0.3979573255761159,0.009958583224382539
Winter,17,70,0.39820940528222437,0.009956305910587325
Winter,17,71,0.39846148498833284,0.009954027410995539
Winter,17,72,0.3987135646944413,0.009951747726181789
Winter,17,73,0.39896564440054977,0.009949466856719078
Winter,17,74,0.3992177241066583,0.00994718480317883
Winter,17,75,0.39946980381276675,0.009944901566130863
Winter,17,76,0.3997218835188752,0.009942617146143399
Winter,17,77,0.3999739632249837,0.009940331543783074
Winter,17,78,0.40022604293109215,0.009938044759614949
Winter,17,79,0.4004781226372006,0.009935756794202487
Winter,17,80,0.40073020234330914,0.009933467648107583
Winter,17,81,0.4009822820494176,0.009931177321890555
Winter,17,82,0.40123436175552607,0.00992888581611013
Winter,17,83,0.40148644146163454,0.009926593131323493
Winter,17,84,0.401738521167743,0.009924299268086242
Winter,17,85,0.40199060087385147,0.00992200422695241
Winter,17,86,0.40224268057996,0.009919708008474472
Winter,17,87,0.40249476028606845,0.009917410613203349
Winter,17,88,0.4027468399921769,0.009915112041688405
Winter,17,89,0.4029989196982854,0.009912812294477437
Winter,17,90,0.40325099940439385,0.009910511372116711
Winter,17,91,0.4035030791105023,0.009908209275150933
Winter,17,92,0.40375515881661084,0.009905906004123267
Winter,17,93,0.4040072385227193,0.009903601559575337
Winter,17,94,0.40425931822882777,0.00990129594204723
Winter,17,95,0.40451139793493623,0.00989898915207749
Winter,17,96,0.4047634776410447,0.009896681190203144
Winter,17,97,0.4050155573471532,0.009894372056959661
Winter,17,98,0.4052676370532617,0.00989206175288101
Winter,17,99,0.40551971675937015,0.009889750278499618
Winter,17,100,0.4057717964654786,0.009887437634346397
Winter,18,1,0.3792820053250977,0.010112047842953203
Winter,18,2,0.379533255652736,0.010109824391851579
Winter,18,3,0.3797845059803743,0.010107599694915785
Winter,18,4,0.38003575630801256,0.010105373752882016
Winter,18,5,0.3802870066356508,0.010103146566484597
Winter,18,6,0.3805382569632891,0.010100918136455986
Winter,18,7,0.38078950729092736,0.01009868846352676
Winter,18,8,0.38104075761856565,0.010096457548425627
Winter,18,9,0.38129200794620394,0.010094225391879461
Winter,18,10,0.3815432582738422,0.010091991994613251
Winter,18,11,0.3817945086014805,0.010089757357350135
Winter,18,12,0.38204575892911874,0.010087521480811414
Winter,18,13,0.382297009256757,0.010085284365716542
Winter,18,14,0.3825482595843953,0.010083046012783106
Winter,18,15,0.3827995099120336,0.010080806422726898
Winter,18,16,0.3830507602396719,0.010078565596261845
Winter,18,17,0.38330201056731017,0.010076323534100038
Winter,18,18,0.38355326089494846,0.01007408023695177
Winter,18,19,0.3838045112225867,0.010071835705525497
Winter,18,20,0.38405576155022497,0.01006958994052785
Winter,18,21,0.38430701187786326,0.010067342942663654
Winter,18,22,0.38455826220550154,0.01006509471263592
Winter,18,23,0.38480951253313983,0.010062845251145845
Winter,18,24,0.3850607628607781,0.010060594558892839
Winter,18,25,0.3853120131884164,0.0100583426365745
Winter,18,26,0.38556326351605463,0.01005608948488663
Winter,18,27,0.3858145138436929,0.010053835104523247
Winter,18,28,0.3860657641713312,0.010051579496176574
Winter,18,29,0.3863170144989695,0.01004932266053705
Winter,18,30,0.3865682648266078,0.010047064598293333
Winter,18,31,0.38681951515424606,0.010044805310132304
Winter,18,32,0.38707076548188435,0.010042544796739068
Winter,18,33,0.3873220158095226,0.010040283058796971
Winter,18,34,0.38757326613716087,0.010038020096987578
Winter,18,35,0.38782451646479915,0.0100357559119907
Winter,18,36,0.38807576679243744,0.010033490504484384
Winter,18,37,0.3883270171200757,0.010031223875144933
Winter,18,38,0.388578267447714,0.010028956024646873
Winter,18,39,0.3888295177753523,0.01002668695366302
Winter,18,40,0.3890807681029905,0.010024416662864407
Winter,18,41,0.3893320184306288,0.010022145152920346
Winter,18,42,0.3895832687582671,0.010019872424498413
Winter,18,43,0.3898345190859054,0.010017598478264441
Winter,18,44,0.39008576941354367,0.010015323314882542
Winter,18,45,0.39033701974118196,0.010013046935015086
Winter,18,46,0.39058827006882024,0.010010769339322734
Winter,18,47,0.39083952039645853,0.01000849052846442
Winter,18,48,0.39109077072409676,0.010006210503097376
Winter,18,49,0.39134202105173505,0.010003929263877099
