season,hour,scenario,value,probability
Winter,1,7,0.3483497347204174,0.01028269730496774
Winter,1,8,0.34896758165171166,0.01027639894046429
Winter,1,9,0.3495854285830059,0.010270093797294502
Winter,1,10,0.3502032755143001,0.010263781888938159
Winter,1,11,0.3508211224455943,0.010257463228796886
Winter,1,12,0.3514389693768885,0.010251137830194658
Winter,1,13,0.35205681630818275,0.010244805706378276
Winter,1,14,0.35267466323947694,0.010238466870517854
Winter,1,15,0.3532925101707712,0.010232121335707278
Winter,1,16,0.3539103571020654,0.010225769114964714
Winter,1,17,0.3545282040333596,0.010219410221233037
Winter,1,18,0.35514605096465385,0.010213044667380313
Winter,1,19,0.35576389789594803,0.010206672466200266
Winter,1,20,0.3563817448272423,0.01020029363041273
Winter,1,21,0.35699959175853646,0.010193908172664086
Winter,1,22,0.3576174386898307,0.010187516105527736
Winter,1,23,0.3582352856211249,0.010181117441504536
Winter,1,24,0.35885313255241913,0.010174712193023207
Winter,1,25,0.35947097948371337,0.010168300372440849
Winter,1,26,0.36008882641500756,0.010161881992043285
Winter,1,27,0.3607066733463018,0.010155457064045545
Winter,1,28,0.361324520277596,0.010149025600592282
Winter,1,29,0.3619423672088902,0.01014258761375818
Winter,1,30,0.3625602141401844,0.010136143115548389
Winter,1,31,0.36317806107147865,0.010129692117898931
Winter,1,32,0.3637959080027729,0.01012323463267712
Winter,1,33,0.3644137549340671,0.01011677067168195
Winter,1,34,0.3650316018653613,0.01011030024664452
Winter,1,35,0.3656494487966555,0.010103823369228429
Winter,1,36,0.36626729572794975,0.010097340051030171
Winter,1,37,0.36688514265924393,0.010090850303579525
Winter,1,38,0.3675029895905382,0.010084354138339953
Winter,1,39,0.36812083652183236,0.010077851566708991
Winter,1,40,0.3687386834531266,0.010071342600018622
Winter,1,41,0.36935653038442084,0.010064827249535651
Winter,1,42,0.36997437731571503,0.010058305526462122
Winter,1,43,0.37059222424700927,0.010051777441935642
Winter,1,44,0.37121007117830346,0.010045243007029768
Winter,1,45,0.3718279181095977,0.010038702232754404
Winter,1,46,0.3724457650408919,0.010032155130056137
Winter,1,47,0.3730636119721861,0.010025601709818583
Winter,1,48,0.37368145890348037,0.010019041982862808
Winter,1,49,0.37429930583477455,0.01001247595994761
Winter,1,50,0.3749171527660688,0.010005903651769925
Winter,1,51,0.375534999697363,0.009999325068965153
Winter,1,52,0.3761528466286572,0.009992740222107508
Winter,1,53,0.3767706935599514,0.00998614912171037
Winter,1,54,0.37738854049124565,0.00997955177822662
Winter,1,55,0.3780063874225399,0.009972948202048979
Winter,1,56,0.3786242343538341,0.009966338403510338
Winter,1,57,0.3792420812851283,0.009959722392884106
Winter,1,58,0.3798599282164225,0.009953100180384523
Winter,1,59,0.38047777514771675,0.009946471776167004
Winter,1,60,0.38109562207901093,0.009939837190328447
Winter,1,61,0.3817134690103052,0.009933196432907557
Winter,1,62,0.3823313159415994,0.009926549513885195
Winter,1,63,0.3829491628728936,0.009919896443184641
Winter,1,64,0.38356700980418784,0.00991323723067195
Winter,1,65,0.384184856735482,0.009906571886156262
Winter,1,66,0.38480270366677627,0.009899900419390083
Winter,1,67,0.38542055059807045,0.0098932228400696
Winter,1,68,0.3860383975293647,0.00988653915783503
Winter,1,69,0.38665624446065894,0.009879849382270836
Winter,1,70,0.3872740913919531,0.009873153522906105
Winter,1,71,0.38789193832324736,0.009866451589214805
Winter,1,72,0.38850978525454155,0.009859743590616081
Winter,1,73,0.3891276321858358,0.009853029536474555
Winter,1,74,0.38974547911713,0.009846309436100608
Winter,1,75,0.3903633260484242,0.00983958329875068
Winter,1,76,0.39098117297971846,0.009832851133627534
Winter,1,77,0.39159901991101265,0.00982611294988055
Winter,1,78,0.3922168668423069,0.009819368756606005
Winter,1,79,0.3928347137736011,0.009812618562847354
Winter,1,80,0.3934525607048953,0.009805862377595483
Winter,1,81,0.3940704076361895,0.009799100209789007
Winter,1,82,0.39468825456748374,0.00979233206831455
Winter,1,83,0.395306101498778,0.009785557962006962
Winter,1,84,0.39592394843007217,0.009778777899649631
Winter,1,85,0.3965417953613664,0.009771991889974753
Winter,1,86,0.3971596422926606,0.00976519994166355
Winter,1,87,0.39777748922395484,0.009758402063346555
Winter,1,88,0.398395336155249,0.009751598263603887
Winter,1,89,0.39901318308654327,0.009744788550965482
Winter,1,90,0.39963103001783745,0.009737972933911342
Winter,1,91,0.4002488769491317,0.009731151420871808
Winter,1,92,0.4008667238804259,0.009724324020227805
Winter,1,93,0.4014845708117201,0.009717490740311063
Winter,1,94,0.40210241774301436,0.009710651589404394
Winter,1,95,0.40272026467430855,0.009703806575741929
Winter,1,96,0.4033381116056028,0.009696955707509343
Winter,1,97,0.403955958536897,0.009690098992844114
Winter,1,98,0.4045738054681912,0.009683236439835742
Winter,1,99,0.4051916523994854,0.009676368056526006
Winter,1,100,0.40580949933077964,0.009669493850909174
Winter,2,1,0.3468383754361888,0.010312732156572805
Winter,2,2,0.3474547615148686,0.010306653147769415
Winter,2,3,0.34807114759354835,0.010300566477494104
Winter,2,4,0.34868753367222816,0.010294472161782774
Winter,2,5,0.3493039197509079,0.010288370216581728
Winter,2,6,0.3499203058295877,0.010282260657748187
Winter,2,7,0.35053669190826753,0.010276143501050904
Winter,2,8,0.3511530779869473,0.010270018762170678
Winter,2,9,0.3517694640656271,0.010263886456700937
Winter,2,10,0.35238585014430684,0.010257746600148259
Winter,2,11,0.35300223622298665,0.010251599207932957
Winter,2,12,0.3536186223016664,0.010245444295389558
Winter,2,13,0.3542350083803462,0.010239281877767377
Winter,2,14,0.354851394459026,0.01023311197023103
Winter,2,15,0.3554677805377058,0.010226934587860973
Winter,2,16,0.3560841666163856,0.010220749745654005
Winter,2,17,0.35670055269506534,0.010214557458523794
Winter,2,18,0.35731693877374515,0.010208357741301369
Winter,2,19,0.35793332485242496,0.010202150608735663
Winter,2,20,0.3585497109311047,0.010195936075493971
Winter,2,21,0.3591660970097845,0.01018971415616248
Winter,2,22,0.3597824830884643,0.010183484865246749
Winter,2,23,0.3603988691671441,0.010177248217172204
Winter,2,24,0.36101525524582384,0.010171004226284615
Winter,2,25,0.36163164132450365,0.010164752906850587
Winter,2,26,0.36224802740318346,0.010158494273058028
Winter,2,27,0.3628644134818632,0.01015222833901662
Winter,2,28,0.363480799560543,0.010145955118758303
Winter,2,29,0.3640971856392228,0.010139674626237731
Winter,2,30,0.3647135717179026,0.010133386875332719
Winter,2,31,0.3653299577965824,0.010127091879844735
Winter,2,32,0.36594634387526215,0.010120789653499305
Winter,2,33,0.36656272995394196,0.010114480209946517
Winter,2,34,0.3671791160326217,0.010108163562761419
Winter,2,35,0.3677955021113015,0.010101839725444487
Winter,2,36,0.3684118881899813,0.01009550871142205
Winter,2,37,0.3690282742686611,0.010089170534046753
Winter,2,38,0.3696446603473409,0.01008282520659794
Winter,2,39,0.37026104642602065,0.010076472742282136
Winter,2,40,0.37087743250470045,0.010070113154233413
Winter,2,41,0.3714938185833802,0.010063746455513852
Winter,2,42,0.37211020466206,0.010057372659113965
Winter,2,43,0.3727265907407398,0.010050991777953065
Winter,2,44,0.3733429768194196,0.01004460382487972
Winter,2,45,0.3739593628980994,0.01003820881267213
Winter,2,46,0.37457574897677914,0.010031806754038553
Winter,2,47,0.37519213505545895,0.010025397661617677
Winter,2,48,0.37580852113413876,0.010018981547979056
Winter,2,49,0.3764249072128185,0.010012558425623458
Winter,2,50,0.3770412932914983,0.010006128306983294
Winter,2,51,0.3776576793701781,0.00999969120442298
Winter,2,52,0.3782740654488579,0.009993247130239332
Winter,2,53,0.37889045152753764,0.009986796096661933
Winter,2,54,0.37950683760621745,0.009980338115853544
Winter,2,55,0.38012322368489726,0.009973873199910426
Winter,2,56,0.380739609763577,0.009967401360862762
Winter,2,57,0.3813559958422568,0.009960922610674994
Winter,2,58,0.3819723819209366,0.0099544369612462
Winter,2,59,0.3825887679996164,0.009947944424410448
Winter,2,60,0.3832051540782962,0.009941445011937172
Winter,2,61,0.38382154015697595,0.009934938735531501
Winter,2,62,0.38443792623565576,0.00992842560683465
Winter,2,63,0.3850543123143355,0.009921905637424226
Winter,2,64,0.3856706983930153,0.009915378838814614
Winter,2,65,0.38628708447169513,0.009908845222457306
Winter,2,66,0.3869034705503749,0.009902304799741232
Winter,2,67,0.3875198566290547,0.00989575758199312
Winter,2,68,0.38813624270773445,0.00988920358047783
Winter,2,69,0.38875262878641426,0.009882642806398665
Winter,2,70,0.389369014865094,0.009876075270897728
Winter,2,71,0.3899854009437738,0.009869500985056241
Winter,2,72,0.39060178702245363,0.009862919959894868
Winter,2,73,0.3912181731011334,0.00985633220637404
Winter,2,74,0.3918345591798132,0.009849737735394281
Winter,2,75,0.39245094525849294,0.009843136557796521
Winter,2,76,0.39306733133717275,0.009836528684362404
Winter,2,77,0.3936837174158525,0.009829914125814623
Winter,2,78,0.3943001034945323,0.009823292892817196
Winter,2,79,0.3949164895732121,0.009816664995975818
Winter,2,80,0.3955328756518919,0.009810030445838117
Winter,2,81,0.3961492617305717,0.009803389252894005
Winter,2,82,0.3967656478092515,0.009796741427575943
Winter,2,83,0.39738203388793125,0.009790086980259259
Winter,2,84,0.39799841996661106,0.009783425921262433
Winter,2,85,0.3986148060452908,0.00977675826084739
Winter,2,86,0.3992311921239706,0.009770084009219802
Winter,2,87,0.3998475782026504,0.00976340317652938
Winter,2,88,0.4004639642813302,0.009756715772870128
Winter,2,89,0.40108035036001,0.00975002180828066
Winter,2,90,0.40169673643868975,0.00974332129274448
Winter,2,91,0.40231312251736956,0.00973661423619025
Winter,2,92,0.4029295085960493,0.00972990064849206
Winter,2,93,0.4035458946747291,0.009723180539469729
Winter,2,94,0.4041622807534089,0.009716453918889048
Winter,2,95,0.4047786668320887,0.009709720796462085
Winter,2,96,0.4053950529107685,0.009702981181847413
Winter,2,97,0.40601143898944825,0.009696235084650418
Winter,2,98,0.40662782506812806,0.009689482514423529
Winter,2,99,0.4072442111468078,0.009682723480666516
Winter,2,100,0.4078605972254876,0.00967595799282669
Winter,3,1,0.34429907793123393,0.010317531688505127
Winter,3,2,0.3449096646798657,0.010311373875319512
Winter,3,3,0.34552025142849757,0.010305207778743783
Winter,3,4,0.34613083817712936,0.010299033417704396
Winter,3,5,0.34674142492576115,0.010292850811028655
Winter,3,6,0.347352011674393,0.010286659977445359
Winter,3,7,0.3479625984230248,0.010280460935585439
Winter,3,8,0.34857318517165664,0.01027425370398258
Winter,3,9,0.34918377192028843,0.010268038301073824
Winter,3,10,0.3497943586689202,0.010261814745200205
Winter,3,11,0.35040494541755207,0.010255583054607347
Winter,3,12,0.35101553216618386,0.010249343247446082
Winter,3,13,0.35162611891481566,0.01024309534177302
Winter,3,14,0.3522367056634475,0.01023683935555118
Winter,3,15,0.3528472924120793,0.010230575306650535
Winter,3,16,0.3534578791607111,0.010224303212848647
Winter,3,17,0.35406846590934293,0.010218023091831183
Winter,3,18,0.3546790526579747,0.01021173496119256
Winter,3,19,0.35528963940660657,0.01020543883843645
Winter,3,20,0.35590022615523836,0.010199134740976393
Winter,3,21,0.35651081290387016,0.010192822686136324
Winter,3,22,0.357121399652502,0.010186502691151133
Winter,3,23,0.3577319864011338,0.010180174773167242
Winter,3,24,0.3583425731497656,0.010173838949243109
Winter,3,25,0.35895315989839743,0.010167495236349805
Winter,3,26,0.3595637466470292,0.010161143651371529
Winter,3,27,0.360174333395661,0.010154784211106145
Winter,3,28,0.36078492014429286,0.010148416932265722
Winter,3,29,0.36139550689292466,0.010142041831477034
Winter,3,30,0.3620060936415565,0.010135658925282098
Winter,3,31,0.3626166803901883,0.010129268230138691
Winter,3,32,0.3632272671388201,0.010122869762420838
Winter,3,33,0.36383785388745193,0.010116463538419343
Winter,3,34,0.3644484406360837,0.010110049574342278
Winter,3,35,0.3650590273847155,0.01010362788631548
Winter,3,36,0.36566961413334736,0.010097198490383062
Winter,3,37,0.36628020088197916,0.010090761402507871
Winter,3,38,0.36689078763061095,0.010084316638572007
Winter,3,39,0.3675013743792428,0.010077864214377286
Winter,3,40,0.3681119611278746,0.010071404145645724
Winter,3,41,0.3687225478765064,0.010064936448020015
Winter,3,42,0.3693331346251382,0.01005846113706397
Winter,3,43,0.36994372137377,0.010051978228263063
Winter,3,44,0.37055430812240187,0.010045487737024784
Winter,3,45,0.37116489487103366,0.010038989678679193
Winter,3,46,0.37177548161966545,0.010032484068479312
Winter,3,47,0.3723860683682973,0.01002597092160162
Winter,3,48,0.3729966551169291,0.01001945025314647
Winter,3,49,0.3736072418655609,0.010012922078138559
Winter,3,50,0.3742178286141927,0.010006386411527337
Winter,3,51,0.3748284153628245,0.009999843268187484
Winter,3,52,0.3754390021114563,0.009993292662919298
Winter,3,53,0.37604958886008816,0.00998673461044918
Winter,3,54,0.37666017560871995,0.009980169125429993
Winter,3,55,0.3772707623573518,0.009973596222441573
Winter,3,56,0.3778813491059836,0.009967015915991048
Winter,3,57,0.3784919358546154,0.009960428220513335
Winter,3,58,0.3791025226032472,0.009953833150371518
Winter,3,59,0.379713109351879,0.009947230719857267
Winter,3,60,0.3803236961005108,0.009940620943191238
Winter,3,61,0.38093428284914266,0.009934003834523477
Winter,3,62,0.38154486959777445,0.009927379407933838
Winter,3,63,0.38215545634640624,0.009920747677432356
Winter,3,64,0.3827660430950381,0.00991410865695965
Winter,3,65,0.3833766298436699,0.009907462360387328
Winter,3,66,0.38398721659230173,0.009900808801518347
Winter,3,67,0.3845978033409335,0.009894147994087431
Winter,3,68,0.3852083900895653,0.009887479951761417
Winter,3,69,0.38581897683819716,0.009880804688139668
Winter,3,70,0.38642956358682895,0.009874122216754426
Winter,3,71,0.38704015033546074,0.009867432551071195
Winter,3,72,0.3876507370840926,0.00986073570448911
Winter,3,73,0.3882613238327244,0.009854031690341287
Winter,3,74,0.3888719105813562,0.009847320521895235
Winter,3,75,0.389482497329988,0.009840602212353151
Winter,3,76,0.3900930840786198,0.009833876774852339
Winter,3,77,0.39070367082725166,0.009827144222465521
Winter,3,78,0.39131425757588345,0.00982040456820123
Winter,3,79,0.39192484432451524,0.009813657825004112
Winter,3,80,0.3925354310731471,0.009806904005755332
Winter,3,81,0.3931460178217789,0.00980014312327286
Winter,3,82,0.3937566045704107,0.009793375190311869
Winter,3,83,0.3943671913190425,0.00978660021956501
Winter,3,84,0.3949777780676743,0.009779818223662837
Winter,3,85,0.3955883648163061,0.009773029215174029
Winter,3,86,0.39619895156493795,0.009766233206605846
Winter,3,87,0.39680953831356974,0.009759430210404355
Winter,3,88,0.3974201250622016,0.009752620238954804
Winter,3,89,0.3980307118108334,0.009745803304581947
Winter,3,90,0.3986412985594652,0.009738979419550363
Winter,3,91,0.399251885308097,0.00973214859606476
Winter,3,92,0.3998624720567288,0.009725310846270308
Winter,3,93,0.4004730588053606,0.009718466182252939
Winter,3,94,0.40108364555399245,0.009711614616039692
Winter,3,95,0.40169423230262424,0.009704756159598975
Winter,3,96,0.40230481905125604,0.0096978908248409
Winter,3,97,0.4029154057998879,0.009691018623617601
Winter,3,98,0.4035259925485197,0.009684139567723503
Winter,3,99,0.4041365792971515,0.009677253668895644
Winter,3,100,0.4047471660457833,0.009670360938813974
Winter,4,1,0.34479034565547967,0.010314481442742867
Winter,4,2,0.34539807120232624,0.010308406343619486
Winter,4,3,0.34600579674917276,0.010302322266204011
Winter,4,4,0.3466135222960193,0.010296229231579497
Winter,4,5,0.3472212478428659,0.010290127260722544
Winter,4,6,0.34782897338971247,0.010284016374503997
Winter,4,7,0.348436698936559,0.010277896593689594
Winter,4,8,0.34904442448340556,0.010271767938940675
Winter,4,9,0.34965215003025213,0.010265630430814797
Winter,4,10,0.3502598755770987,0.010259484089766431
Winter,4,11,0.3508676011239452,0.010253328936147606
Winter,4,12,0.3514753266707918,0.010247164990208538
Winter,4,13,0.35208305221763836,0.010240992272098284
Winter,4,14,0.3526907777644849,0.010234810801865387
Winter,4,15,0.35329850331133145,0.010228620599458492
Winter,4,16,0.353906228858178,0.010222421684726979
Winter,4,17,0.3545139544050246,0.010216214077421576
Winter,4,18,0.3551216799518711,0.010209997797194987
Winter,4,19,0.3557294054987177,0.010203772863602491
Winter,4,20,0.35633713104556425,0.01019753929610256
Winter,4,21,0.3569448565924108,0.010191297114057429
Winter,4,22,0.35755258213925734,0.010185046336733741
Winter,4,23,0.3581603076861039,0.010178786983303089
